fund_house,scheme_type,scheme_category,scheme_code,scheme_name
Reliance Mutual Fund,Hybrid scheme,Hybrid Scheme - Balanced Hybrid Fund,118737,Reliance Balanced Advantage Fund - Direct Plan Growth Plan - Bonus Option
